2025-03-19T21:14:38.349189Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.illegal"
2025-03-19T21:14:38.349192Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.csr_op"
2025-03-19T21:14:38.349195Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.inst"
2025-03-19T21:14:38.349200Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.j.of"
2025-03-19T21:14:38.349202Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.j.et"
2025-03-19T21:14:38.349205Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.j.s"
2025-03-19T21:14:38.349208Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.j.f"
2025-03-19T21:14:38.349211Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.j.rd"
2025-03-19T21:14:38.349213Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.j.opcode"
2025-03-19T21:14:38.349216Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.u.imm"
2025-03-19T21:14:38.349219Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.u.rd"
2025-03-19T21:14:38.349222Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.u.opcode"
2025-03-19T21:14:38.349225Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.b.of"
2025-03-19T21:14:38.349227Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.b.s"
2025-03-19T21:14:38.349230Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.b.rs2"
2025-03-19T21:14:38.349233Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.b.rs1"
2025-03-19T21:14:38.349236Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.b.funct3"
2025-03-19T21:14:38.349238Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.b.et"
2025-03-19T21:14:38.349241Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.b.f"
2025-03-19T21:14:38.349244Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.b.opcode"
2025-03-19T21:14:38.349247Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.s.off"
2025-03-19T21:14:38.349249Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.s.rs2"
2025-03-19T21:14:38.349252Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.s.rs1"
2025-03-19T21:14:38.349255Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.s.funct3"
2025-03-19T21:14:38.349258Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.s.set"
2025-03-19T21:14:38.349260Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.s.opcode"
2025-03-19T21:14:38.349263Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.i.imm"
2025-03-19T21:14:38.349266Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.i.rs1"
2025-03-19T21:14:38.349269Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.i.funct3"
2025-03-19T21:14:38.349272Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.i.rd"
2025-03-19T21:14:38.349274Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.i.opcode"
2025-03-19T21:14:38.349277Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.r.funct7"
2025-03-19T21:14:38.349279Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.r.rs2"
2025-03-19T21:14:38.349282Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.r.rs1"
2025-03-19T21:14:38.349285Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.r.funct3"
2025-03-19T21:14:38.349288Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.r.rd"
2025-03-19T21:14:38.349290Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[20].op.inst.r.opcode"
2025-03-19T21:14:38.349293Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].dest_tag"
2025-03-19T21:14:38.349296Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].rs1_tag"
2025-03-19T21:14:38.349298Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].rs2_tag"
2025-03-19T21:14:38.349301Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].rs1_ready"
2025-03-19T21:14:38.349304Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].rs2_ready"
2025-03-19T21:14:38.349306Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].rob_num"
2025-03-19T21:14:38.349309Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].fu"
2025-03-19T21:14:38.349315Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].bmask"
2025-03-19T21:14:38.349319Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.PC"
2025-03-19T21:14:38.349322Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.NPC"
2025-03-19T21:14:38.349324Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.opa_select"
2025-03-19T21:14:38.349327Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.opb_select"
2025-03-19T21:14:38.349330Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.alu_func"
2025-03-19T21:14:38.349333Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.mult"
2025-03-19T21:14:38.349336Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.rd_mem"
2025-03-19T21:14:38.349338Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.wr_mem"
2025-03-19T21:14:38.349341Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.cond_branch"
2025-03-19T21:14:38.349344Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.uncond_branch"
2025-03-19T21:14:38.349347Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.halt"
2025-03-19T21:14:38.349349Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.illegal"
2025-03-19T21:14:38.349352Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.csr_op"
2025-03-19T21:14:38.349355Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.inst"
2025-03-19T21:14:38.349359Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.j.of"
2025-03-19T21:14:38.349362Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.j.et"
2025-03-19T21:14:38.349365Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.j.s"
2025-03-19T21:14:38.349368Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.j.f"
2025-03-19T21:14:38.349370Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.j.rd"
2025-03-19T21:14:38.349373Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.j.opcode"
2025-03-19T21:14:38.349376Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.u.imm"
2025-03-19T21:14:38.349380Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.u.rd"
2025-03-19T21:14:38.349383Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.u.opcode"
2025-03-19T21:14:38.349386Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.b.of"
2025-03-19T21:14:38.349388Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.b.s"
2025-03-19T21:14:38.349392Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.b.rs2"
2025-03-19T21:14:38.349395Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.b.rs1"
2025-03-19T21:14:38.349398Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.b.funct3"
2025-03-19T21:14:38.349401Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.b.et"
2025-03-19T21:14:38.349404Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.b.f"
2025-03-19T21:14:38.349407Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.b.opcode"
2025-03-19T21:14:38.349410Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.s.off"
2025-03-19T21:14:38.349412Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.s.rs2"
2025-03-19T21:14:38.349415Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.s.rs1"
2025-03-19T21:14:38.349418Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.s.funct3"
2025-03-19T21:14:38.349420Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.s.set"
2025-03-19T21:14:38.349423Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.s.opcode"
2025-03-19T21:14:38.349426Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.i.imm"
2025-03-19T21:14:38.349428Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.i.rs1"
2025-03-19T21:14:38.349431Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.i.funct3"
2025-03-19T21:14:38.349434Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.i.rd"
2025-03-19T21:14:38.349437Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.i.opcode"
2025-03-19T21:14:38.349439Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.r.funct7"
2025-03-19T21:14:38.349442Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.r.rs2"
2025-03-19T21:14:38.349445Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.r.rs1"
2025-03-19T21:14:38.349448Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.r.funct3"
2025-03-19T21:14:38.349451Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.r.rd"
2025-03-19T21:14:38.349454Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[21].op.inst.r.opcode"
2025-03-19T21:14:38.349456Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].dest_tag"
2025-03-19T21:14:38.349459Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].rs1_tag"
2025-03-19T21:14:38.349462Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].rs2_tag"
2025-03-19T21:14:38.349465Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].rs1_ready"
2025-03-19T21:14:38.349468Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].rs2_ready"
2025-03-19T21:14:38.349471Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].rob_num"
2025-03-19T21:14:38.349473Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].fu"
2025-03-19T21:14:38.349478Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].bmask"
2025-03-19T21:14:38.349483Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.PC"
2025-03-19T21:14:38.349486Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.NPC"
2025-03-19T21:14:38.349488Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.opa_select"
2025-03-19T21:14:38.349491Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.opb_select"
2025-03-19T21:14:38.349494Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.alu_func"
2025-03-19T21:14:38.349496Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.mult"
2025-03-19T21:14:38.349499Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.rd_mem"
2025-03-19T21:14:38.349502Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.wr_mem"
2025-03-19T21:14:38.349504Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.cond_branch"
2025-03-19T21:14:38.349507Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.uncond_branch"
2025-03-19T21:14:38.349510Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.halt"
2025-03-19T21:14:38.349513Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.illegal"
2025-03-19T21:14:38.349515Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.csr_op"
2025-03-19T21:14:38.349518Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.inst"
2025-03-19T21:14:38.349523Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.j.of"
2025-03-19T21:14:38.349526Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.j.et"
2025-03-19T21:14:38.349529Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.j.s"
2025-03-19T21:14:38.349531Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.j.f"
2025-03-19T21:14:38.349534Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.j.rd"
2025-03-19T21:14:38.349537Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.j.opcode"
2025-03-19T21:14:38.349539Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.u.imm"
2025-03-19T21:14:38.349542Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.u.rd"
2025-03-19T21:14:38.349545Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.u.opcode"
2025-03-19T21:14:38.349548Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.b.of"
2025-03-19T21:14:38.349550Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.b.s"
2025-03-19T21:14:38.349553Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.b.rs2"
2025-03-19T21:14:38.349556Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.b.rs1"
2025-03-19T21:14:38.349558Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.b.funct3"
2025-03-19T21:14:38.349563Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.b.et"
2025-03-19T21:14:38.349565Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.b.f"
2025-03-19T21:14:38.349570Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.b.opcode"
2025-03-19T21:14:38.349573Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.s.off"
2025-03-19T21:14:38.349576Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.s.rs2"
2025-03-19T21:14:38.349579Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.s.rs1"
2025-03-19T21:14:38.349582Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.s.funct3"
2025-03-19T21:14:38.349585Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.s.set"
2025-03-19T21:14:38.349588Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.s.opcode"
2025-03-19T21:14:38.349591Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.i.imm"
2025-03-19T21:14:38.349594Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.i.rs1"
2025-03-19T21:14:38.349597Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.i.funct3"
2025-03-19T21:14:38.349599Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.i.rd"
2025-03-19T21:14:38.349602Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.i.opcode"
2025-03-19T21:14:38.349605Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.r.funct7"
2025-03-19T21:14:38.349608Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.r.rs2"
2025-03-19T21:14:38.349611Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.r.rs1"
2025-03-19T21:14:38.349613Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.r.funct3"
2025-03-19T21:14:38.349616Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.r.rd"
2025-03-19T21:14:38.349619Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[22].op.inst.r.opcode"
2025-03-19T21:14:38.349621Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].dest_tag"
2025-03-19T21:14:38.349624Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].rs1_tag"
2025-03-19T21:14:38.349627Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].rs2_tag"
2025-03-19T21:14:38.349629Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].rs1_ready"
2025-03-19T21:14:38.349632Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].rs2_ready"
2025-03-19T21:14:38.349635Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].rob_num"
2025-03-19T21:14:38.349638Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].fu"
2025-03-19T21:14:38.349643Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].bmask"
2025-03-19T21:14:38.349649Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.PC"
2025-03-19T21:14:38.349652Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.NPC"
2025-03-19T21:14:38.349655Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.opa_select"
2025-03-19T21:14:38.349658Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.opb_select"
2025-03-19T21:14:38.349661Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.alu_func"
2025-03-19T21:14:38.349663Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.mult"
2025-03-19T21:14:38.349666Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.rd_mem"
2025-03-19T21:14:38.349669Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.wr_mem"
2025-03-19T21:14:38.349675Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.cond_branch"
2025-03-19T21:14:38.349678Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.uncond_branch"
2025-03-19T21:14:38.349680Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.halt"
2025-03-19T21:14:38.349683Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.illegal"
2025-03-19T21:14:38.349686Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.csr_op"
2025-03-19T21:14:38.349689Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.inst.inst"
2025-03-19T21:14:38.349694Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.inst.j.of"
2025-03-19T21:14:38.349697Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.inst.j.et"
2025-03-19T21:14:38.349700Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.inst.j.s"
2025-03-19T21:14:38.349702Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.inst.j.f"
2025-03-19T21:14:38.349707Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.inst.j.rd"
2025-03-19T21:14:38.349710Z DEBUG src/var_index.rs:41: &name value="testbench.o3o.rs_out.entries[23].op.inst.j.opcode"
